"gene","padj","logpadj","lfc","direction"
"Oplah",0.76363853610693,0.11711216357289,0.759590945988481,"NS"
"Oprd1",0.935175376977503,0.029106936601967,-0.374122116946679,"NS"
"Orai2",0.927654246024574,0.032613863246311,0.149954927219989,"NS"
"Orc2",0.998184167529493,0.000789322878137782,0.0297901831075286,"NS"
"Orc3",0.922198379089141,0.0351756454578174,-0.303698099101147,"NS"
"Orc4",0.99967339048816,0.000141867877689676,-0.00149630714365807,"NS"
"Orc6",0.99933454804924,0.000289098311376204,0.0127063409698785,"NS"
"Ormdl3",0.833015093730624,0.0793471293680822,-0.395948519530605,"NS"
"Os9",0.906646273893548,0.0425621189594756,-0.248875575703664,"NS"
"Osbp",0.99933454804924,0.000289098311376204,-0.0138577539159832,"NS"
"Osbp2",0.862725698379567,0.0641272652538612,0.285883760738454,"NS"
"Osbpl10",0.990425345444636,0.0041782543842323,-0.163618674634102,"NS"
"Osbpl11",0.992495569831969,0.00327142310572789,0.103317059391694,"NS"
"Osbpl1a",0.992692207800417,0.00318538712880802,-0.123192444490331,"NS"
"Osbpl2",0.842458087728112,0.0744516960603969,-0.508538125427549,"NS"
"Osbpl3",0.998184167529493,0.000789322878137782,0.0373028742716269,"NS"
"Osbpl5",0.833015093730624,0.0793471293680822,0.926894035583892,"NS"
"Osbpl6",0.976234814493702,0.0104457085900675,-0.117223912183074,"NS"
"Osbpl7",0.791413560537914,0.101596512553271,0.685454767815939,"NS"
"Osbpl8",0.927654246024574,0.032613863246311,0.245488368935977,"NS"
"Osbpl9",0.927654246024574,0.032613863246311,0.303697145631663,"NS"
"Oscp1",0.998184167529493,0.000789322878137782,-0.0573558189490361,"NS"
"Osgep",0.845959903376288,0.0726502210686608,-0.545805020979088,"NS"
"Osgin2",0.620405323166379,0.207324484533696,0.958792801543692,"NS"
"Ostc",0.997092391866005,0.00126459753740019,0.0955149103113227,"NS"
"Ostm1",0.972954415818743,0.0119075065169834,0.13762024564745,"NS"
"Otub1",0.987470330112111,0.00547594447331728,0.0613593951313637,"NS"
"Otub2",0.976234814493702,0.0104457085900675,0.126712168981466,"NS"
"Otud1",0.0932281929366942,1.03045273372647,1.41075395078335,"standard.trained"
"Otud4",0.991295885022643,0.00379669662170418,-0.0666611743914292,"NS"
"Otud5",0.972513621151002,0.0121043071752212,0.110812513779528,"NS"
"Otud6b",0.90675154162267,0.0425116973768087,0.337877061554276,"NS"
"Otud7a",0.927654246024574,0.032613863246311,0.278391653671561,"NS"
"Otud7b",0.952881738679343,0.0209609959261956,0.193998847246772,"NS"
"Otulin",0.935953847131275,0.0287455662516353,-0.358481126863332,"NS"
"Ovca2",0.850714598274561,0.0702161146316915,0.496750299761425,"NS"
"Oxa1l",0.925609856561559,0.0335720293507065,-0.289250136350002,"NS"
"Oxct1",0.94915907367818,0.02266099618049,-0.116193183237998,"NS"
"Oxr1",0.451068997527652,0.34575702141783,-0.840337214993432,"NS"
"Oxsr1",0.99933454804924,0.000289098311376204,-0.00331915839647981,"NS"
"P2rx4",0.471514662521855,0.32650479761738,-3.24817964653785,"NS"
"P3h1",0.994068900691547,0.00258351283296887,-0.116639491135719,"NS"
"P3h3",0.966921071898875,0.0146089751804691,-0.194993737954062,"NS"
"P4ha1",0.907466991285565,0.0421691632761522,0.277580895708079,"NS"
"P4hb",0.867668873048427,0.0616459822483,0.41509969374594,"NS"
"P4htm",0.933000949442687,0.0301179143054722,0.224523470059455,"NS"
"Pa2g4",0.972414329040706,0.0121486502221,0.143202412717418,"NS"
"Pabpc1",0.534211702932898,0.272286602156076,0.402336037737128,"NS"
"Pabpc4",0.786490425981344,0.104306559714286,0.42311704362093,"NS"
"Pabpn1",0.976234814493702,0.0104457085900675,-0.104547951939281,"NS"
"Pacs1",0.992495569831969,0.00327142310572789,-0.0589031428543763,"NS"
"Pacs2",0.991295885022643,0.00379669662170418,0.0778145172924285,"NS"
"Pacsin1",0.976234814493702,0.0104457085900675,-0.0788541312554407,"NS"
"Pacsin2",0.620405323166379,0.207324484533696,0.603096661127527,"NS"
"Padi2",0.998184167529493,0.000789322878137782,0.0604451767395415,"NS"
"Paf1",0.983805000411947,0.00709097437091726,-0.0890685788578417,"NS"
"Pafah1b1",0.846010107799251,0.0726244481486652,0.228812493895111,"NS"
"Pafah1b2",0.88742263818393,0.0518694966100461,0.249528115250603,"NS"
"Pag1",0.927654246024574,0.032613863246311,-0.351888011418562,"NS"
"Paics",0.675062424841992,0.17065606493065,-0.528844258049729,"NS"
"Paip1",0.998184167529493,0.000789322878137782,-0.0180919305772638,"NS"
"Paip2",0.952881738679343,0.0209609959261956,-0.193513414854532,"NS"
"Paip2b",0.925609856561559,0.0335720293507065,-0.319953176315896,"NS"
"Pak1",0.957428901588426,0.0188934667528363,0.1539552175797,"NS"
"Pak1ip1",0.923518617400907,0.0345543451041049,0.43617311526833,"NS"
"Pak2",0.971896488832628,0.0123799868459835,-0.174748538188141,"NS"
"Pak3",0.904743427637786,0.0434745630702853,0.25678600229674,"NS"
"Pak4",0.983805000411947,0.00709097437091726,-0.126338807007975,"NS"
"Pak6",0.449252191179447,0.347509795989001,0.769123616989449,"NS"
"Pak7",0.786490425981344,0.104306559714286,0.616138026833419,"NS"
"Pakap",0.980562322941741,0.00852479807011439,0.499316118377352,"NS"
"Palm",0.896179412817012,0.0476050369936792,-0.276437649560237,"NS"
"Palm2",0.908303616357724,0.0417689566900968,0.37738568804392,"NS"
"Palmd",0.894929896509744,0.0482109834007489,0.653636666665504,"NS"
"Pam",0.99933454804924,0.000289098311376204,-0.0127605161666653,"NS"
"Pan2",0.761333553198734,0.118425029725997,-0.585355919543329,"NS"
"Pan3",0.997619773447147,0.00103495145625909,0.0521304361948245,"NS"
"Pank1",0.957849271045763,0.0187028269374591,-0.246549493615892,"NS"
"Pank2",0.787991908937865,0.103478241801915,-0.611619971335848,"NS"
"Pank3",0.970922697850412,0.0128153460275461,-0.160279562080821,"NS"
"Pank4",0.620405323166379,0.207324484533696,-0.591718757190883,"NS"
"Panx2",0.94915907367818,0.02266099618049,-0.12546427361902,"NS"
"Papd5",0.997008276371005,0.00130123650545696,0.0506235818209335,"NS"
"Papd7",0.927239771994724,0.0328079484989487,0.231738399196911,"NS"
"Papola",0.969891361812106,0.0132769086284085,0.117897599751973,"NS"
"Papolg",0.809633889735317,0.0917113213824866,0.719654698481414,"NS"
"Papss1",0.995695454375856,0.00187347554120104,-0.0547674225137163,"NS"
"Paqr3",0.971896488832628,0.0123799868459835,0.17286039319061,"NS"
"Paqr4",0.94915907367818,0.02266099618049,-0.262172126122223,"NS"
"Paqr7",0.974367936111717,0.0112770159661951,-0.126940684502541,"NS"
"Paqr8",0.878308236201942,0.0563530446983049,0.381180469129443,"NS"
"Paqr9",0.826235410931002,0.0828961958973465,0.363720444976246,"NS"
"Pard3",0.88742263818393,0.0518694966100461,0.427083301601837,"NS"
"Parg",0.927654246024574,0.032613863246311,0.251417850439833,"NS"
"Park7",0.992692207800417,0.00318538712880802,-0.0678177740833451,"NS"
"Parl",0.989104129531066,0.00475798494457422,-0.152093435121988,"NS"
"Parm1",0.99933454804924,0.000289098311376204,0.00261468539708677,"NS"
"Parn",0.980562322941741,0.00852479807011439,-0.164839165759711,"NS"
"Parp1",0.88742263818393,0.0518694966100461,-0.249518020756055,"NS"
"Parp11",0.76363853610693,0.11711216357289,-0.786187254656852,"NS"
"Parp2",0.831806222811295,0.0799778349659177,0.838255404799007,"NS"
"Parp6",0.867820199332403,0.0615702454761015,-0.277781332433353,"NS"
"Parp8",0.90502073529511,0.043341470384758,-0.359554390018014,"NS"
"Parva",0.998184167529493,0.000789322878137782,-0.0242144170442013,"NS"
"Parvb",0.983805000411947,0.00709097437091726,-0.106844370901195,"NS"
"Parvg",0.971896488832628,0.0123799868459835,-0.205921298027071,"NS"
"Patl1",0.971428706445452,0.0125890669463182,0.196375284757432,"NS"
"Patz1",0.979021347263132,0.00920783843434359,0.129500564421956,"NS"
"Paxbp1",0.867668873048427,0.0616459822483,-0.312549986050593,"NS"
"Paxip1",0.972414329040706,0.0121486502221,0.171463953178229,"NS"
"Pbrm1",0.995695454375856,0.00187347554120104,0.0634269091297482,"NS"
"Pbx1",0.995086649394818,0.00213910044466169,-0.0492491432326371,"NS"
"Pbx2",0.786490425981344,0.104306559714286,-0.541252803759006,"NS"
"Pbxip1",0.99933454804924,0.000289098311376204,0.0109552613161595,"NS"
"Pcbp1",0.971099442547273,0.0127362951813511,0.101847886032469,"NS"
"Pcbp2",0.995159665146009,0.00210723470260045,0.0353692930829725,"NS"
"Pcbp3",0.991295885022643,0.00379669662170418,-0.0732269737166637,"NS"
"Pcbp4",0.989750943094339,0.00447407575360863,-0.0856010959300779,"NS"
"Pcca",0.842458087728112,0.0744516960603969,-0.581906168732744,"NS"
"Pccb",0.929945952020034,0.031542291684297,0.242583588273869,"NS"
"Pcdh1",0.961973903348254,0.0168367094440779,0.0990949648355137,"NS"
"Pcdh10",0.705190669936199,0.151693442291645,0.630384648787155,"NS"
"Pcdh17",0.605599962526147,0.217814160381643,0.562955283571052,"NS"
"Pcdh19",0.653913773623003,0.184479514838693,0.620176656960859,"NS"
"Pcdh20",0.863077518133385,0.0639501959584026,0.299974730169778,"NS"
"Pcdh7",0.761333553198734,0.118425029725997,0.652830729446472,"NS"
"Pcdh8",0.0945284862557917,1.02443729668182,1.49807841891235,"standard.trained"
"Pcdh9",0.633370654775105,0.198342062158415,0.724876762894889,"NS"
"Pcdhac2",0.677849133432624,0.168866954818059,0.671568876935934,"NS"
"Pcdhb16",0.461362697270797,0.335957522568203,-1.43458963667985,"NS"
"Pcdhb17",0.978666998060668,0.00936505641579135,0.210460082944662,"NS"
"Pcdhb9",0.925609856561559,0.0335720293507065,0.402170584040821,"NS"
"Pcdhga1",0.867668873048427,0.0616459822483,-0.710061508517578,"NS"
"Pcdhga11",0.653913773623003,0.184479514838693,0.967395482064665,"NS"
"Pcdhga12",0.99933454804924,0.000289098311376204,0.0172823792291446,"NS"
"Pcdhga2",0.904225770325382,0.0437231197849976,0.569193457053697,"NS"
"Pcdhga3",0.99933454804924,0.000289098311376204,0.0218742052240479,"NS"
"Pcdhga4",0.99933454804924,0.000289098311376204,0.0175590952198947,"NS"
"Pcdhga8",0.786490425981344,0.104306559714286,-1.33024877348324,"NS"
"Pcdhgb1",0.867668873048427,0.0616459822483,0.790674058018258,"NS"
"Pcdhgb2",0.761333553198734,0.118425029725997,-0.838104490143789,"NS"
"Pcdhgb6",0.995695454375856,0.00187347554120104,0.0991748107349409,"NS"
"Pcdhgb7",0.404604437214116,0.392969358720333,1.3982699782459,"NS"
"Pcdhgc3",0.998184167529493,0.000789322878137782,0.0226276873199123,"NS"
"Pcdhgc5",0.761333553198734,0.118425029725997,0.504775783370303,"NS"
